#oID	descriptor	value	sigma
8175	BURNT	6.8542	21.3242
8180	BURNT	11.2292	26.9082
8205	BURNT	6.5862	23.5744
8294	BURNT	1.6	7.5503
8452	BURNT	5.5306	14.4512
8467	BURNT	0.9592	4.659
8615	BURNT	2.05	8.0732
9024	BURNT	0.8333	5.6279
10722	BURNT	1.5714	5.6458
11124	BURNT	8.5676	21.8931
11419	BURNT	7.2083	19.4476
12206	BURNT	1.2667	5.9215
12348	BURNT	5.3333	15.6512
12748	BURNT	18.3721	32.3971
13187	BURNT	0.7955	3.8312
13204	BURNT	6.425	18.9045
13216	BURNT	2.1591	9.1903
13436	BURNT	11.7955	23.2325
14328	BURNT	8.3958	20.9556
15606	BURNT	2.6512	9.4463
22386	BURNT	2.8286	8.5388
24020	BURNT	0.3265	2.004
24473	BURNT	1.3061	6.1346
31210	BURNT	4.625	13.6501
31266	BURNT	1	5.8382
33032	BURNT	5.9211	18.5653
61024	BURNT	1.0667	4.1016
61151	BURNT	4.2	12.5576
61155	BURNT	12.8511	23.3219
61177	BURNT	4.5745	18.2253
61252	BURNT	18.6531	32.5394
61771	BURNT	3.5833	12.6522
62572	BURNT	1.9512	12.4939
520108	BURNT	18.3261	30.9329
638024	BURNT	6.1277	18.9744
641256	BURNT	6.3421	19.1724
778574	BURNT	3.3542	10.3502
1549778	BURNT	3.7368	14.8719
1550470	BURNT	4.6458	15.5884
5352539	BURNT	1.9375	7.4446
5355850	BURNT	0.0256	0.1601
5363233	BURNT	14.6591	28.1606
5367698	BURNT	6.7381	16.5589
6114390	BURNT	6.3673	18.8212
16220109	BURNT	2.0204	9.2882
243	ACID	3.6154	11.5554
454	ACID	6.4375	14.9138
679	ACID	5.2941	14.768
1030	ACID	7.6923	18.3581
1060	ACID	5.9149	15.0591
2682	ACID	10	21.0614
6137	ACID	5.766	14.303
6386	ACID	14.4651	28.8802
6826	ACID	0.6977	2.9963
6989	ACID	4.8125	14.6428
7047	ACID	17.75	28.1262
7409	ACID	8.775	20.716
7601	ACID	2.7143	8.6995
7632	ACID	4.8718	14.2297
7792	ACID	7.2292	20.9409
7820	ACID	7.6977	15.6958
7826	ACID	3.0732	9.5979
8038	ACID	12.8367	24.0593
8048	ACID	4.9574	15.1585
8051	ACID	9.9362	20.5113
8078	ACID	9.7561	22.1312
8137	ACID	0.8043	5.3067
8159	ACID	10.5208	20.2632
8163	ACID	11.1915	23.0733
8175	ACID	9.7083	22.1609
8180	ACID	11.4583	22.1964
8205	ACID	3.0345	9.128
8294	ACID	3.6667	10.5808
8452	ACID	25	33.8815
8467	ACID	1.0408	5.7553
8615	ACID	4.35	12.0587
9024	ACID	6.6875	18.6287
10722	ACID	6.1837	15.2092
11124	ACID	3.7027	10.4426
11419	ACID	15.4375	28.2383
12206	ACID	7.9111	19.5771
12348	ACID	2.6905	9.1265
12748	ACID	7.6047	15.0746
13187	ACID	7.6591	17.9352
13204	ACID	3.6	8.9895
13216	ACID	4.4545	12.798
13436	ACID	8.0455	17.2801
14328	ACID	4.1667	12.2446
15606	ACID	0.3488	2.1368
22386	ACID	7.7429	18.6379
24020	ACID	2.4082	11.979
24473	ACID	11.5306	26.6662
31210	ACID	5.8333	17.0535
31266	ACID	1	3.7925
33032	ACID	12.1053	25.5097
61024	ACID	3.9	14.2135
61151	ACID	10.2857	23.3409
61155	ACID	9.4255	18.5832
61177	ACID	10.4043	23.3617
61252	ACID	2.6531	7.3557
61771	ACID	9.0833	21.3161
62572	ACID	1.3171	8.4334
520108	ACID	3.1739	13.7523
638024	ACID	1.6809	7.9649
641256	ACID	4.5263	14.3164
778574	ACID	6.6042	18.3798
1549778	ACID	7.5	20.0213
1550470	ACID	11.5833	18.8192
5352539	ACID	3.5	14.1692
5355850	ACID	4.359	14.8279
5363233	ACID	9.0909	18.7614
5367698	ACID	5.3333	11.7238
6114390	ACID	5.6939	17.9504
16220109	ACID	2.449	7.0299
243	WARM	7.9615	21.5508
454	WARM	4.9375	17.3517
679	WARM	5.1765	17.2951
1030	WARM	1.1154	5.4869
1060	WARM	7.1064	17.0756
2682	WARM	1.8636	8.1028
6137	WARM	4.3191	13.9831
6386	WARM	3.8605	12.2719
6826	WARM	5.3488	15.8037
6989	WARM	10.3542	24.0783
7047	WARM	5.375	18.3878
7409	WARM	3.7	14.451
7601	WARM	7.4286	16.9381
7632	WARM	7.359	15.8753
7792	WARM	4.5625	16.5824
7820	WARM	5.7907	16.8827
7826	WARM	4.3659	17.7845
8038	WARM	1.3673	5.0896
8048	WARM	5.8936	15.0856
8051	WARM	8.9362	20.7568
8078	WARM	7.1951	17.9544
8137	WARM	5.6957	17.9454
8159	WARM	6.0417	18.7559
8163	WARM	7.2766	21.0834
8175	WARM	4.0417	15.2287
8180	WARM	5.5208	16.1298
8205	WARM	3.931	11.0516
8294	WARM	2.1	8.7901
8452	WARM	5.6939	21.7976
8467	WARM	14.4286	27.1769
8615	WARM	9.775	21.798
9024	WARM	7.2708	19.9507
10722	WARM	6.8367	16.9403
11124	WARM	4.6486	15.1497
11419	WARM	1.9375	7.4531
12206	WARM	4.3778	12.7106
12348	WARM	4.3333	16.5628
12748	WARM	8.3953	20.0382
13187	WARM	2.8409	10.1132
13204	WARM	11.4	18.3887
13216	WARM	3.7955	11.3948
13436	WARM	7.2273	19.1249
14328	WARM	7.6667	17.3626
15606	WARM	2.2558	10.3282
22386	WARM	0.9143	4.1329
24020	WARM	7.449	20.568
24473	WARM	5.8367	15.8697
31210	WARM	6.3333	18.1464
31266	WARM	5.7708	18.7404
33032	WARM	2.7632	14.2742
61024	WARM	3.4667	12.8459
61151	WARM	2.9429	11.6264
61155	WARM	8.8085	20.7832
61177	WARM	5.7021	14.822
61252	WARM	5	17.0453
61771	WARM	5.3125	13.024
62572	WARM	18.2927	31.6664
520108	WARM	11.413	23.0126
638024	WARM	8.3617	17.321
641256	WARM	6	17.2423
778574	WARM	8.0208	20.3287
1549778	WARM	4.2895	13.0548
1550470	WARM	2.6667	12.5093
5352539	WARM	4.3958	12.1913
5355850	WARM	4.0256	11.345
5363233	WARM	4.8409	16.2923
5367698	WARM	5.1429	13.8627
6114390	WARM	15.0204	26.4776
16220109	WARM	4.9184	15.0192
243	MUSKY	8.5	19.1358
454	MUSKY	14.5417	27.6521
679	MUSKY	10.9706	25.1016
1030	MUSKY	3.3462	9.2647
1060	MUSKY	9.7234	20.3199
2682	MUSKY	11.4773	24.322
6137	MUSKY	12.1064	24.745
6386	MUSKY	3.0233	9.1664
6826	MUSKY	7.9302	20.3779
6989	MUSKY	5.5625	13.3128
7047	MUSKY	11.7083	25.9205
7409	MUSKY	12.425	28.4406
7601	MUSKY	7.3429	18.6815
7632	MUSKY	4.5897	14.5724
7792	MUSKY	4.1875	15.9035
7820	MUSKY	2.9767	13.6547
7826	MUSKY	3.6341	15.973
8038	MUSKY	1.4286	9.7104
8048	MUSKY	3.4468	14.9081
8051	MUSKY	5.617	16.8039
8078	MUSKY	0.0244	0.1562
8137	MUSKY	3.3696	12.0782
8159	MUSKY	4.4583	16.7382
8163	MUSKY	8.7021	24.5072
8175	MUSKY	12.1042	28.6551
8180	MUSKY	21.875	30.2237
8205	MUSKY	5.7241	11.6156
8294	MUSKY	4.6667	13.5299
8452	MUSKY	13.5306	27.19
8467	MUSKY	1.551	7.1065
8615	MUSKY	6.225	15.0478
9024	MUSKY	3.2917	11.4129
10722	MUSKY	4.0816	11.306
11124	MUSKY	8.4865	21.9603
11419	MUSKY	4.4375	12.5578
12206	MUSKY	13.7556	27.363
12348	MUSKY	3.1429	8.4754
12748	MUSKY	10.8372	25.9578
13187	MUSKY	1.1591	4.5441
13204	MUSKY	1.2	5.4453
13216	MUSKY	11.7955	22.1197
13436	MUSKY	11.1364	23.5477
14328	MUSKY	10.9167	21.2751
15606	MUSKY	5.6047	17.4262
22386	MUSKY	10.1429	24.1358
24020	MUSKY	0.6531	2.3501
24473	MUSKY	4.6939	16.9401
31210	MUSKY	11.3542	25.0722
31266	MUSKY	3.2917	13.7654
33032	MUSKY	7.9737	17.8938
61024	MUSKY	8.5667	17.1679
61151	MUSKY	2.4286	7.0806
61155	MUSKY	9.3191	19.2931
61177	MUSKY	3.6383	14.3851
61252	MUSKY	12.0816	28.2089
61771	MUSKY	4.75	16.796
62572	MUSKY	0.1463	0.7925
520108	MUSKY	11.3261	25.2631
638024	MUSKY	1.9787	8.0203
641256	MUSKY	5.9211	13.2142
778574	MUSKY	11.9792	24.192
1549778	MUSKY	11.1842	23.9096
1550470	MUSKY	13.4167	26.0897
5352539	MUSKY	2.3542	6.6572
5355850	MUSKY	7.0513	21.694
5363233	MUSKY	9.2045	18.5429
5367698	MUSKY	12.0714	24.7361
6114390	MUSKY	5.4082	13.2977
16220109	MUSKY	6.7347	19.1613
243	SWEATY	7.9231	19.817
454	SWEATY	8.2083	21.7979
679	SWEATY	6.5294	19.3504
1030	SWEATY	0.3846	1.7681
1060	SWEATY	7.3617	21.2454
2682	SWEATY	12.9091	28.4865
6137	SWEATY	9.5957	19.5456
6386	SWEATY	1.186	4.2159
6826	SWEATY	0.093	0.61
6989	SWEATY	0.0208	0.1443
7047	SWEATY	2.625	11.7013
7409	SWEATY	4.1	14.787
7601	SWEATY	3.6571	13.2175
7632	SWEATY	1.5897	6.8584
7792	SWEATY	1.9583	8.1318
7820	SWEATY	2.5349	13.7223
7826	SWEATY	3.439	16.2466
8038	SWEATY	0.0612	0.3168
8048	SWEATY	0.2553	1.608
8051	SWEATY	1.9362	7.7891
8078	SWEATY	3.0732	15.2371
8137	SWEATY	0.8696	5.7488
8159	SWEATY	2.7083	14.1796
8163	SWEATY	5.4894	21.6663
8175	SWEATY	1.6875	6.5693
8180	SWEATY	10.7083	24.246
8205	SWEATY	2.2759	9.2346
8294	SWEATY	4.1	12.8099
8452	SWEATY	5.551	19.0034
8467	SWEATY	0.0204	0.1429
8615	SWEATY	1.975	9.4854
9024	SWEATY	0.6875	4.618
10722	SWEATY	1.5306	6.7642
11124	SWEATY	4.5405	16.079
11419	SWEATY	1.5208	5.9394
12206	SWEATY	5.7333	18.2014
12348	SWEATY	1.8571	8.4581
12748	SWEATY	7.5349	18.2265
13187	SWEATY	0.5682	2.4815
13204	SWEATY	2.825	9.9483
13216	SWEATY	1.8864	6.7796
13436	SWEATY	5.8636	18.0253
14328	SWEATY	3.7083	11.5426
15606	SWEATY	1.8837	8.6553
22386	SWEATY	5.0286	15.5365
24020	SWEATY	0.0612	0.3168
24473	SWEATY	0.2041	1.2907
31210	SWEATY	3	10.4454
31266	SWEATY	1.7917	8.5948
33032	SWEATY	1.3684	5.7489
61024	SWEATY	2.1333	8.1144
61151	SWEATY	1.7714	6.6292
61155	SWEATY	1.7234	7.0393
61177	SWEATY	0.4468	2.3939
61252	SWEATY	4.9388	20.2128
61771	SWEATY	1	6.7823
62572	SWEATY	0.561	3.592
520108	SWEATY	5.413	19.7884
638024	SWEATY	0.3404	2.046
641256	SWEATY	3.7368	13.1225
778574	SWEATY	6.2917	18.7446
1549778	SWEATY	10.7895	26.7805
1550470	SWEATY	10.9375	25.4353
5352539	SWEATY	2.0625	10.9882
5355850	SWEATY	5.5385	18.858
5363233	SWEATY	2.5909	10.8848
5367698	SWEATY	7.881	19.7474
6114390	SWEATY	1.2449	5.1661
16220109	SWEATY	2.0816	14.2812
243	AMMONIA/URINOUS	3.0769	9.5955
454	AMMONIA/URINOUS	3.6667	10.058
679	AMMONIA/URINOUS	2.7647	11.9976
1030	AMMONIA/URINOUS	2.5385	12.1432
1060	AMMONIA/URINOUS	4.7447	15.0065
2682	AMMONIA/URINOUS	2.5227	11.6509
6137	AMMONIA/URINOUS	5	16.2213
6386	AMMONIA/URINOUS	12.3023	27.0991
6826	AMMONIA/URINOUS	1.0233	6.7099
6989	AMMONIA/URINOUS	3.8542	14.1917
7047	AMMONIA/URINOUS	11.6875	27.2983
7409	AMMONIA/URINOUS	0.6	3.4774
7601	AMMONIA/URINOUS	5.1143	16.3163
7632	AMMONIA/URINOUS	2.3846	9.3573
7792	AMMONIA/URINOUS	10.1667	26.6421
7820	AMMONIA/URINOUS	5.1628	12.0691
7826	AMMONIA/URINOUS	1.8049	8.3163
8038	AMMONIA/URINOUS	7.1224	21.1971
8048	AMMONIA/URINOUS	0.7447	3.0678
8051	AMMONIA/URINOUS	2.8936	14.3742
8078	AMMONIA/URINOUS	9.1463	23.3126
8137	AMMONIA/URINOUS	1.4783	6.2672
8159	AMMONIA/URINOUS	9.9583	25.6075
8163	AMMONIA/URINOUS	8.9149	24.8743
8175	AMMONIA/URINOUS	4.5417	14.4869
8180	AMMONIA/URINOUS	13.2917	27.3581
8205	AMMONIA/URINOUS	3.931	12.6546
8294	AMMONIA/URINOUS	1	5.2915
8452	AMMONIA/URINOUS	11.1224	29.4099
8467	AMMONIA/URINOUS	0.7755	5.2847
8615	AMMONIA/URINOUS	1.35	5.7671
9024	AMMONIA/URINOUS	8.1042	22.4293
10722	AMMONIA/URINOUS	3.1633	10.2069
11124	AMMONIA/URINOUS	4.3243	13.4082
11419	AMMONIA/URINOUS	11.7708	25.8426
12206	AMMONIA/URINOUS	7.1556	20.4428
12348	AMMONIA/URINOUS	1.7143	8.7771
12748	AMMONIA/URINOUS	4.8837	13.2812
13187	AMMONIA/URINOUS	3.9318	13.9657
13204	AMMONIA/URINOUS	6.05	18.8828
13216	AMMONIA/URINOUS	3.2727	9.4779
13436	AMMONIA/URINOUS	7.5909	21.3131
14328	AMMONIA/URINOUS	7.875	19.4473
15606	AMMONIA/URINOUS	2.2558	10.1021
22386	AMMONIA/URINOUS	8.5143	22.5563
24020	AMMONIA/URINOUS	0.8571	5.7118
24473	AMMONIA/URINOUS	10.6122	23.3896
31210	AMMONIA/URINOUS	10.1458	23.0374
31266	AMMONIA/URINOUS	0.0208	0.1443
33032	AMMONIA/URINOUS	10.1316	24.3856
61024	AMMONIA/URINOUS	2.6333	9.1179
61151	AMMONIA/URINOUS	6.6571	18.9192
61155	AMMONIA/URINOUS	5.1702	16.6137
61177	AMMONIA/URINOUS	10.0213	24.6378
61252	AMMONIA/URINOUS	4	14.5115
61771	AMMONIA/URINOUS	6.6458	18.7282
62572	AMMONIA/URINOUS	0	0
520108	AMMONIA/URINOUS	4.8043	17.6416
638024	AMMONIA/URINOUS	0.0426	0.204
641256	AMMONIA/URINOUS	3.9474	14.5508
778574	AMMONIA/URINOUS	4.5	16.2716
1549778	AMMONIA/URINOUS	7.1579	19.73
1550470	AMMONIA/URINOUS	4.7708	13.6261
5352539	AMMONIA/URINOUS	0.7708	4.3184
5355850	AMMONIA/URINOUS	3.9487	13.862
5363233	AMMONIA/URINOUS	5.4318	16.8584
5367698	AMMONIA/URINOUS	11.0952	27.2798
6114390	AMMONIA/URINOUS	9.6122	24.5813
16220109	AMMONIA/URINOUS	0.7755	2.5761
243	DECAYED	8.6923	25.0659
454	DECAYED	1.7292	5.3861
679	DECAYED	4.0882	14.6956
1030	DECAYED	4.6923	16.9512
1060	DECAYED	2.0426	7.5899
2682	DECAYED	0.6591	3.7846
6137	DECAYED	25.5532	35.2252
6386	DECAYED	5.4651	17.4484
6826	DECAYED	1.2558	8.2349
6989	DECAYED	3.4583	15.2552
7047	DECAYED	5.25	16.284
7409	DECAYED	3.65	14.4161
7601	DECAYED	1.8286	10.1445
7632	DECAYED	1.8718	8.1634
7792	DECAYED	4.0833	16.5038
7820	DECAYED	2.6047	13.7445
7826	DECAYED	1.561	7.3282
8038	DECAYED	2.0204	11.8875
8048	DECAYED	3.5957	15.2567
8051	DECAYED	7.3617	20.3004
8078	DECAYED	4.7317	19.286
8137	DECAYED	0.1957	1.046
8159	DECAYED	4.9583	18.7105
8163	DECAYED	4	16.7825
8175	DECAYED	1.6458	6.1661
8180	DECAYED	2.5833	8.6758
8205	DECAYED	3.2414	11.5964
8294	DECAYED	2	8.6383
8452	DECAYED	3.0816	12.0845
8467	DECAYED	0.2245	1.4327
8615	DECAYED	1.9	9.3117
9024	DECAYED	0.4792	2.9099
10722	DECAYED	2.0408	6.7514
11124	DECAYED	1.8649	6.6339
11419	DECAYED	7.9792	21.2948
12206	DECAYED	13.0667	29.4042
12348	DECAYED	3.5	15.4292
12748	DECAYED	7.5814	21.8515
13187	DECAYED	1.1364	5.4925
13204	DECAYED	2.35	6.8596
13216	DECAYED	7.4545	21.1599
13436	DECAYED	11.4545	23.4932
14328	DECAYED	6.9792	21.2748
15606	DECAYED	2.3023	10.4392
22386	DECAYED	5.2286	14.3057
24020	DECAYED	0.3061	1.6228
24473	DECAYED	5.2041	18.7149
31210	DECAYED	4.4375	18.5311
31266	DECAYED	1.2292	8.3698
33032	DECAYED	2.9211	9.0116
61024	DECAYED	0.0333	0.1826
61151	DECAYED	2.2571	6.6965
61155	DECAYED	8.3404	22.5825
61177	DECAYED	0.9574	5.7178
61252	DECAYED	17.6735	32.375
61771	DECAYED	2.2917	11.6673
62572	DECAYED	1.1463	7.3402
520108	DECAYED	6.1522	22.3288
638024	DECAYED	1.8085	8.8922
641256	DECAYED	4.6579	15.1645
778574	DECAYED	6.7292	19.4069
1549778	DECAYED	3.1316	16.2251
1550470	DECAYED	2.875	10.4569
5352539	DECAYED	2.3125	7.9014
5355850	DECAYED	7.1795	19.4813
5363233	DECAYED	0.6136	3.097
5367698	DECAYED	3.5952	10.3595
6114390	DECAYED	0.7755	3.0975
16220109	DECAYED	4.0204	16.2487
243	WOOD	1.7308	6.6787
454	WOOD	5.4792	14.9039
679	WOOD	1	5.831
1030	WOOD	2.8462	10.612
1060	WOOD	6.3404	17.9604
2682	WOOD	5.0455	18.738
6137	WOOD	1.8298	9.3398
6386	WOOD	6.5581	20.5824
6826	WOOD	2.4884	7.3205
6989	WOOD	4.3333	15.2222
7047	WOOD	4.4167	12.9366
7409	WOOD	5	16.2022
7601	WOOD	3.3429	12.192
7632	WOOD	6.7692	16.3215
7792	WOOD	4.3958	15.1275
7820	WOOD	0.2093	1.3725
7826	WOOD	3.0976	15.8553
8038	WOOD	0.1224	0.8571
8048	WOOD	2.0638	9.3562
8051	WOOD	1.6809	11.3752
8078	WOOD	0.0244	0.1562
8137	WOOD	1.2391	5.7433
8159	WOOD	1.0417	5.8889
8163	WOOD	1.3191	8.8958
8175	WOOD	10.1458	26.3995
8180	WOOD	7.7083	21.6824
8205	WOOD	4.5172	13.9607
8294	WOOD	5.7	17.9639
8452	WOOD	4.0816	16.2312
8467	WOOD	0.0204	0.1429
8615	WOOD	0.425	2.0367
9024	WOOD	4.1667	13.4881
10722	WOOD	0.6939	3.8633
11124	WOOD	5.1622	13.8193
11419	WOOD	4.0833	14.858
12206	WOOD	1.1333	7.4517
12348	WOOD	0.0238	0.1543
12748	WOOD	5.907	18.7259
13187	WOOD	2.3864	12.0623
13204	WOOD	4.375	12.5692
13216	WOOD	6.9318	20.6965
13436	WOOD	2.0682	7.7921
14328	WOOD	9.25	22.6222
15606	WOOD	1.4651	9.4525
22386	WOOD	1.1143	3.2609
24020	WOOD	0.6531	4.2844
24473	WOOD	5.1837	17.6938
31210	WOOD	0.9167	5.1067
31266	WOOD	0.0208	0.1443
33032	WOOD	7.5526	19.8027
61024	WOOD	3	8.952
61151	WOOD	5.1143	19.651
61155	WOOD	9.3191	23.8109
61177	WOOD	3.6596	14.8181
61252	WOOD	2.9796	14.7443
61771	WOOD	2.4375	10.6968
62572	WOOD	0.439	2.2254
520108	WOOD	7.5	23.1917
638024	WOOD	7.3617	22.9569
641256	WOOD	5.6053	14.9712
778574	WOOD	0.9583	5.3909
1549778	WOOD	4.0263	12.4997
1550470	WOOD	1.8958	9.5966
5352539	WOOD	1	3.3326
5355850	WOOD	0.3333	1.924
5363233	WOOD	9.7045	24.0673
5367698	WOOD	2.1429	8.1107
6114390	WOOD	6.3469	19.223
16220109	WOOD	5.6122	17.4831
243	GRASS	1.1923	3.5555
454	GRASS	3.6875	14.7564
679	GRASS	3.7353	11.1064
1030	GRASS	9.3462	24.0082
1060	GRASS	0.0213	0.1459
2682	GRASS	5.3409	15.3289
6137	GRASS	2.0851	9.9582
6386	GRASS	10.2791	28.6849
6826	GRASS	1.6977	6.4014
6989	GRASS	1.9792	11.4418
7047	GRASS	0.375	2.4549
7409	GRASS	9.225	23.8128
7601	GRASS	4.1714	13.8149
7632	GRASS	5.8974	13.9789
7792	GRASS	2.75	14.6498
7820	GRASS	3.3953	12.1148
7826	GRASS	9.1463	21.9358
8038	GRASS	0.0204	0.1429
8048	GRASS	1.5319	8.5207
8051	GRASS	1.5106	5.875
8078	GRASS	2.3659	7.6934
8137	GRASS	10.1739	24.9616
8159	GRASS	3.0208	12.0451
8163	GRASS	3.7234	14.1017
8175	GRASS	0.4583	1.688
8180	GRASS	0	0
8205	GRASS	0	0
8294	GRASS	8.7333	19.955
8452	GRASS	0.449	3.0004
8467	GRASS	0.6327	4.2851
8615	GRASS	2.625	10.167
9024	GRASS	10.3958	26.026
10722	GRASS	1.898	6.9229
11124	GRASS	3.8108	14.9978
11419	GRASS	0.2292	1.1155
12206	GRASS	2.9111	13.2782
12348	GRASS	9.4524	25.7438
12748	GRASS	2.6047	12.4979
13187	GRASS	1.5682	5.9078
13204	GRASS	3.475	10.2357
13216	GRASS	6.4545	17.4842
13436	GRASS	1.4773	8.5194
14328	GRASS	5.4583	21.2252
15606	GRASS	4.2326	15.7538
22386	GRASS	2.8286	11.9865
24020	GRASS	1.9796	8.1125
24473	GRASS	6.3469	21.6117
31210	GRASS	2.9792	10.4097
31266	GRASS	1.875	6.3199
33032	GRASS	2.1579	9.3042
61024	GRASS	7.5333	21.3068
61151	GRASS	0.2857	1.6903
61155	GRASS	2.5745	14.81
61177	GRASS	1.5319	4.7724
61252	GRASS	1.8163	8.2479
61771	GRASS	5.5625	16.2244
62572	GRASS	1.6829	6.8791
520108	GRASS	0.7609	5.0119
638024	GRASS	1.3404	6.3255
641256	GRASS	7.4737	22.9991
778574	GRASS	4.1875	17.7076
1549778	GRASS	6.9474	21.1238
1550470	GRASS	0.8333	4.5957
5352539	GRASS	23.6875	38.5311
5355850	GRASS	4.9231	18.5023
5363233	GRASS	5.3409	19.2293
5367698	GRASS	8.0238	22.057
6114390	GRASS	1.2653	5.7437
16220109	GRASS	20.5918	34.1143
243	FLOWER	3.4615	16.4687
454	FLOWER	3.3125	16.5274
679	FLOWER	4.4118	17.9277
1030	FLOWER	7.7692	22.9927
1060	FLOWER	0.6596	4.3752
2682	FLOWER	1.25	6.2918
6137	FLOWER	0.1915	1.1729
6386	FLOWER	3.7442	14.9588
6826	FLOWER	20.2326	36.6657
6989	FLOWER	0.6875	3.7255
7047	FLOWER	0.375	2.4549
7409	FLOWER	8.7	25.0192
7601	FLOWER	9.3143	21.5199
7632	FLOWER	28.2564	35.2097
7792	FLOWER	12.5417	26.8098
7820	FLOWER	5.6279	17.6609
7826	FLOWER	12.1951	25.0362
8038	FLOWER	3.4286	14.1863
8048	FLOWER	11.5745	24.6151
8051	FLOWER	5.617	15.7267
8078	FLOWER	10.3415	24.3101
8137	FLOWER	10.5	18.8618
8159	FLOWER	8.5208	19.0754
8163	FLOWER	8.0426	19.4243
8175	FLOWER	1.4583	6.6715
8180	FLOWER	1.1042	5.5014
8205	FLOWER	7.1034	19.0326
8294	FLOWER	7.8333	23.3564
8452	FLOWER	0.4082	2.7151
8467	FLOWER	9.0408	22.4898
8615	FLOWER	18.35	31.7244
9024	FLOWER	20.7917	34.0219
10722	FLOWER	11.7143	26.0552
11124	FLOWER	3.3514	11.9704
11419	FLOWER	3.3958	10.0947
12206	FLOWER	7.1556	19.074
12348	FLOWER	14.619	31.8142
12748	FLOWER	0.0233	0.1525
13187	FLOWER	12.5682	26.5333
13204	FLOWER	2.6	9.7581
13216	FLOWER	18.9318	33.8137
13436	FLOWER	0.3182	1.4105
14328	FLOWER	4.2708	16.4766
15606	FLOWER	9.7674	20.3526
22386	FLOWER	0.7429	2.8007
24020	FLOWER	12.3469	22.3314
24473	FLOWER	8.5102	24.0114
31210	FLOWER	12.5625	27.7465
31266	FLOWER	12.2292	23.1298
33032	FLOWER	2.1579	11.093
61024	FLOWER	14.9	32.0435
61151	FLOWER	5.9429	16.9392
61155	FLOWER	3.0426	11.6953
61177	FLOWER	4.0426	10.3566
61252	FLOWER	0.6122	2.4223
61771	FLOWER	9.8542	25.6598
62572	FLOWER	14.7561	26.578
520108	FLOWER	0.5217	3.3911
638024	FLOWER	3.7447	13.3065
641256	FLOWER	1.2368	4.4505
778574	FLOWER	8.5625	22.7268
1549778	FLOWER	3.0789	10.7235
1550470	FLOWER	2	8.5776
5352539	FLOWER	9.1458	21.0167
5355850	FLOWER	9.3333	21.9693
5363233	FLOWER	1.6818	7.0769
5367698	FLOWER	6.5714	19.6706
6114390	FLOWER	25.6939	37.1569
16220109	FLOWER	13.9184	26.3105
243	 CHEMICAL	10.3077	19.9214
454	 CHEMICAL	27.1042	33.4977
679	 CHEMICAL	7.5294	18.5378
1030	 CHEMICAL	7.2308	16.4203
1060	 CHEMICAL	14.383	23.5571
2682	 CHEMICAL	1.9091	8.6826
6137	 CHEMICAL	9.1489	23.0971
6386	 CHEMICAL	37.186	39.6774
6826	 CHEMICAL	5.8372	16.6103
6989	 CHEMICAL	29.875	35.6183
7047	 CHEMICAL	46.8958	36.6242
7409	 CHEMICAL	16.75	26.6591
7601	 CHEMICAL	12.7714	24.7696
7632	 CHEMICAL	10.2564	18.6261
7792	 CHEMICAL	37.0208	33.4375
7820	 CHEMICAL	31.0465	33.9264
7826	 CHEMICAL	8.7805	20.9243
8038	 CHEMICAL	36.9388	37.3449
8048	 CHEMICAL	9.1277	19.3297
8051	 CHEMICAL	25.5532	34.9053
8078	 CHEMICAL	41.561	40.9256
8137	 CHEMICAL	8.1739	21.9052
8159	 CHEMICAL	29.75	33.3189
8163	 CHEMICAL	25.617	32.1089
8175	 CHEMICAL	28.4583	32.1188
8180	 CHEMICAL	26.4583	29.2545
8205	 CHEMICAL	7.1034	22.286
8294	 CHEMICAL	4	13.4933
8452	 CHEMICAL	49.102	42.2706
8467	 CHEMICAL	0.7755	3.732
8615	 CHEMICAL	11.6	26.0766
9024	 CHEMICAL	16	27.6936
10722	 CHEMICAL	23.551	29.6079
11124	 CHEMICAL	11.4595	23.3982
11419	 CHEMICAL	46.8542	36.5682
12206	 CHEMICAL	12.3778	23.4504
12348	 CHEMICAL	15.7619	30.4573
12748	 CHEMICAL	9.7907	21.0278
13187	 CHEMICAL	14.2727	24.5142
13204	 CHEMICAL	11.85	21.4698
13216	 CHEMICAL	15.7273	26.5526
13436	 CHEMICAL	12.25	24.5396
14328	 CHEMICAL	16.9792	29.7189
15606	 CHEMICAL	8	19.27
22386	 CHEMICAL	25.1429	36.7288
24020	 CHEMICAL	5.2857	13.0624
24473	 CHEMICAL	34.3061	38.6179
31210	 CHEMICAL	9.6042	18.5332
31266	 CHEMICAL	9.4167	22.7305
33032	 CHEMICAL	26.9474	35.1229
61024	 CHEMICAL	7.4667	16.7409
61151	 CHEMICAL	20.1429	27.1175
61155	 CHEMICAL	25.4468	31.5345
61177	 CHEMICAL	28.4468	36.306
61252	 CHEMICAL	12.5714	23.237
61771	 CHEMICAL	35.9583	37.5839
62572	 CHEMICAL	6.2683	18.5634
520108	 CHEMICAL	5.2609	16.4471
638024	 CHEMICAL	5.7234	18.0358
641256	 CHEMICAL	9.4737	19.6836
778574	 CHEMICAL	12.4792	23.3603
1549778	 CHEMICAL	13.8421	22.4012
1550470	 CHEMICAL	31.8958	34.2986
5352539	 CHEMICAL	10.3542	23.1015
5355850	 CHEMICAL	14.2308	27.1976
5363233	 CHEMICAL	23.4545	31.8809
5367698	 CHEMICAL	16.1905	29.953
